356    1    162.9    1343.1    
356    2    -156.5    1345.6    
356    3     49.1    1348.6    
356    4     -4.4    1318.2    
356    5    -52.4    1333.3    
356    6    -109.5    1335.7    
6654    7    -124.6    1344.2    
2363    8    -109.4    1387.2    
