2204    1    -120.7    1340.5    
2204    2    -84.0    1346.8    
2204    3    -40.9    1383.3    
2204    4    -91.2    1358.7    
2204    5    -67.2    1383.5    
2204    6    -154.7    1352.7    
2703    7    -25.0    1377.3    
1448    8    -98.3    1405.0    
