716    1     36.4    1346.6    
716    2    -82.8    1342.6    
716    3    -30.9    1353.8    
716    4    -40.8    1361.0    
716    5    -116.0    1347.2    
716    6    -154.1    1353.0    
3967    7    -82.4    1358.1    
1734    8    -96.0    1378.1    
