3826    1     86.2    1342.9    
3826    2    -53.6    1336.5    
3826    3     -4.2    1350.8    
3826    4     88.9    1335.6    
3826    5    249.8    1326.3    
3826    6    -101.5    1328.8    
7623    7    -116.1    1364.7    
2751    8    -22.0    1379.0    
