2063    1    -68.9    1331.6    
2063    2    -64.1    1352.0    
2063    3    -123.9    1336.0    
2063    4     41.8    1347.5    
2063    5    -82.3    1342.7    
2063    6    -87.2    1363.4    
6032    7    -54.9    1366.6    
3371    8    -247.8    1379.5    
