501    1    100.0    1305.7    
501    2    179.7    1325.4    
501    3    -41.1    1320.4    
501    4    -64.2    1351.9    
501    5     19.5    1350.6    
501    6     79.5    1351.4    
6947    7    -36.2    1373.4    
3420    8    -153.7    1359.4    
