5049    1    135.4    1374.1    
5049    2    140.7    1372.2    
5049    3    -212.2    1365.6    
5049    4     38.6    1363.3    
5049    5    -46.8    1334.9    
5049    6     24.8    1351.5    
9111    7     37.8    1363.3    
5714    8    -296.6    1420.0    
