5104    1    246.8    1388.2    
5104    2     67.4    1340.7    
5104    3    276.5    1316.4    
5104    4    402.0    1545.0    
5104    5    118.9    1336.6    
5104    6      9.3    1355.5    
8180    7    146.6    1372.2    
3170    8     24.5    1353.5    
