4252    1    -111.2    1372.9    
4252    2    -98.3    1365.3    
4252    3    131.0    1314.7    
4252    4     77.3    1331.9    
4252    5    -12.3    1345.1    
4252    6    -10.8    1357.5    
5046    7      7.9    1362.0    
2466    8     73.8    1392.9    
