1120    1    -118.6    1340.9    
1120    2    -73.8    1359.2    
1120    3    -60.4    1361.9    
1120    4    -116.5    1345.0    
1120    5    -294.6    1349.5    
1120    6    -75.3    1346.4    
5752    7    -18.4    1361.4    
3812    8    -134.8    1361.6    
