956    1    188.6    1337.0    
956    2    -133.4    1335.7    
956    3      4.9    1340.9    
956    4    -20.5    1325.8    
956    5    -55.0    1325.0    
956    6     76.7    1346.6    
6709    7    -51.8    1339.5    
2879    8     28.8    1362.3    
