5029    1    -64.5    1350.2    
5029    2     72.1    1352.4    
5029    3    175.1    1362.2    
5029    4    184.6    1350.5    
5029    5    -54.1    1338.1    
5029    6    -53.3    1333.1    
5189    7    -30.1    1353.9    
1786    8    -59.7    1370.1    
