3445    1    168.2    1363.5    
3445    2    123.8    1356.8    
3445    3     -4.2    1346.6    
3445    4    330.3    1347.8    
3445    5    244.6    1359.6    
3445    6    238.6    1342.7    
6968    7    262.5    1351.8    
4226    8    225.8    1393.3    
