3701    1    116.5    1331.5    
3701    2    122.3    1345.7    
3701    3     72.2    1352.3    
3701    4    270.6    1346.9    
3701    5    114.9    1352.1    
3701    6     72.4    1351.4    
4780    7    191.9    1331.6    
1752    8     41.1    1359.6    
