5424    1    177.3    1352.0    
5424    2    112.4    1343.5    
5424    3      1.6    1354.0    
5424    4     89.8    1338.6    
5424    5    -74.1    1359.4    
5424    6    -21.7    1361.7    
5237    7    164.2    1364.9    
2982    8    103.1    1362.5    
