1027    1    -38.4    1359.7    
1027    2    121.5    1378.0    
1027    3     70.4    1350.3    
1027    4     85.1    1368.0    
1027    5     67.5    1343.7    
1027    6    -46.7    1370.5    
3503    7     -4.2    1361.0    
1594    8    -16.3    1367.2    
