3151    1      4.5    1348.3    
3151    2    -60.2    1366.0    
3151    3    103.3    1323.6    
3151    4     49.5    1340.0    
3151    5    -37.6    1353.1    
3151    6     92.2    1339.6    
3632    7    -71.0    1358.2    
1564    8    -48.2    1380.0    
