107    1    -32.5    1357.4    
107    2    -58.1    1368.1    
107    3     72.0    1341.7    
107    4    -31.8    1362.3    
107    5    -124.7    1290.7    
107    6    -12.6    1361.2    
4191    7    -75.8    1368.4    
1669    8    -129.2    1357.7    
