2518    1     60.3    1356.5    
2518    2    129.0    1374.0    
2518    3    108.5    1369.3    
2518    4     -8.0    1355.4    
2518    5    -59.8    1364.3    
2518    6    -15.7    1365.5    
5773    7     83.7    1378.2    
2587    8    217.3    1368.8    
