1046    1     -3.5    1373.7    
1046    2     18.6    1345.3    
1046    3     61.7    1300.8    
1046    4     80.3    1341.4    
1046    5     23.6    1304.8    
1046    6     15.3    1346.3    
1744    7     38.9    1344.3    
845    8     62.1    1382.3    
