1665    1    151.0    1324.4    
1665    2    130.7    1363.6    
1665    3    198.4    1432.7    
1665    4    119.3    1367.7    
1665    5     37.6    1389.5    
1665    6     62.4    1360.8    
3349    7    125.4    1370.6    
1545    8     69.3    1401.3    
