430    1    -87.3    1338.9    
430    2      3.8    1344.0    
430    3     -0.8    1303.9    
430    4    -244.5    1348.3    
430    5     17.1    1330.3    
430    6    -102.3    1331.3    
5450    7    -107.0    1328.3    
3562    8    -66.9    1363.1    
