4017    1     35.3    1356.5    
4017    2     59.5    1320.6    
4017    3     89.0    1284.9    
4017    4    135.3    1332.5    
4017    5     90.7    1318.0    
4017    6     -3.6    1341.7    
5019    7    126.0    1329.0    
3311    8    -105.6    1386.2    
