4131    1    -47.9    1373.4    
4131    2    -103.3    1338.9    
4131    3    156.6    1361.9    
4131    4     74.9    1341.6    
4131    5     20.9    1358.7    
4131    6     30.9    1354.6    
6733    7    -55.0    1364.4    
3238    8    -166.7    1351.3    
