3437    1     90.6    1365.8    
3437    2     89.7    1371.9    
3437    3    170.5    1366.2    
3437    4    171.0    1367.2    
3437    5     93.4    1370.4    
3437    6     -4.6    1357.3    
3656    7    155.6    1375.6    
2370    8    107.7    1389.2    
