903    1    -253.0    1366.2    
903    2    129.4    1341.0    
903    3     -0.5    1364.6    
903    4     22.3    1346.7    
903    5     17.4    1351.5    
903    6    -32.4    1362.9    
7965    7     40.4    1348.8    
4498    8    -219.8    1379.6    
