1826    1    122.7    1354.6    
1826    2     89.7    1348.4    
1826    3    170.3    1321.3    
1826    4    -49.7    1357.3    
1826    5    -92.6    1339.4    
1826    6    -38.3    1341.1    
5476    7     45.1    1361.1    
2596    8      9.5    1365.4    
