1262    1     78.7    1353.0    
1262    2    278.0    1427.0    
1262    3    153.5    1361.5    
1262    4     15.1    1352.8    
1262    5    -75.6    1334.0    
1262    6     25.8    1355.2    
8695    7      8.3    1366.0    
3800    8    -139.4    1384.5    
