1158    1     81.4    1337.0    
1158    2     90.1    1333.1    
1158    3    334.4    1339.2    
1158    4    173.2    1335.8    
1158    5    139.5    1332.6    
1158    6     55.1    1340.5    
6745    7    187.2    1341.6    
2568    8     10.7    1361.3    
