1331    1     73.5    1339.4    
1331    2    110.5    1322.2    
1331    3    141.2    1328.0    
1331    4     58.6    1339.7    
1331    5     66.2    1339.8    
1331    6     89.6    1329.5    
2024    7     74.8    1350.1    
797    8     44.0    1350.0    
