554    1    -13.6    1377.5    
554    2     11.4    1347.6    
554    3    163.6    1333.4    
554    4    102.6    1345.4    
554    5    158.8    1323.8    
554    6     76.3    1339.6    
3692    7    153.9    1365.3    
2116    8     50.9    1368.6    
