3432    1     61.7    1401.7    
3432    2     34.0    1391.3    
3432    3     65.9    1359.6    
3432    4     29.5    1367.8    
3432    5      1.4    1362.9    
3432    6     33.1    1396.8    
3582    7    -106.1    1349.4    
2285    8    -90.7    1389.3    
