3257    1     49.6    1346.3    
3257    2     92.9    1352.8    
3257    3    -211.0    1349.0    
3257    4     39.8    1348.3    
3257    5      1.1    1355.9    
3257    6     38.3    1344.6    
7247    7    104.5    1350.2    
4736    8    -243.3    1375.3    
