3128    1    -117.9    1356.4    
3128    2     -3.8    1355.4    
3128    3     69.0    1285.6    
3128    4    -14.9    1308.6    
3128    5    -30.4    1316.5    
3128    6    -15.3    1312.0    
3892    7     43.0    1343.1    
2206    8    -25.4    1359.2    
