4123    1    -100.6    1348.0    
4123    2    -52.4    1366.8    
4123    3     37.5    1371.5    
4123    4     -5.8    1351.5    
4123    5     90.8    1393.7    
4123    6    -21.0    1359.5    
3987    7    -46.2    1368.8    
1944    8     39.7    1396.3    
