247    1    110.5    1334.3    
247    2    -48.0    1364.3    
247    3     85.0    1344.2    
247    4    103.0    1339.8    
247    5     70.8    1342.8    
247    6    -70.9    1360.9    
3778    7     -5.1    1351.3    
2006    8    -41.6    1377.1    
