1546    1     82.7    1384.8    
1546    2    -27.5    1357.5    
1546    3    -10.4    1352.9    
1546    4    -67.8    1375.7    
1546    5     -3.6    1350.0    
1546    6    -89.4    1376.4    
3584    7    -57.8    1372.6    
1348    8    -23.3    1378.5    
