2146    1    -284.3    1342.5    
2146    2    -66.1    1364.1    
2146    3    -22.4    1351.6    
2146    4    -105.8    1336.2    
2146    5    -149.4    1341.8    
2146    6    -92.2    1334.6    
5455    7    -129.8    1368.0    
3581    8    -49.3    1376.2    
