5160    1    -111.2    1344.7    
5160    2     71.1    1358.4    
5160    3    -180.3    1352.7    
5160    4    -114.7    1373.4    
5160    5    -165.6    1360.2    
5160    6     -7.6    1363.2    
6594    7     38.5    1343.5    
3250    8    -245.4    1415.6    
