3245    1    132.9    1379.8    
3245    2    -113.2    1346.8    
3245    3    -52.7    1363.3    
3245    4    115.4    1371.4    
3245    5     12.6    1353.8    
3245    6    -40.1    1367.4    
5126    7     61.1    1359.8    
2788    8     48.9    1392.3    
