1553    1     44.4    1352.2    
1553    2    -80.9    1364.4    
1553    3      7.0    1350.0    
1553    4    -68.2    1343.9    
1553    5    -171.6    1350.3    
1553    6    -239.5    1362.0    
6785    7    -44.1    1369.7    
3687    8    -281.3    1388.8    
