5248    1    -180.4    1354.6    
5248    2    -30.5    1363.6    
5248    3    -195.0    1349.6    
5248    4    -151.5    1371.0    
5248    5    -107.7    1336.8    
5248    6    -76.4    1373.9    
5037    7     46.9    1367.1    
1845    8    -156.5    1382.3    
