3207    1    -47.9    1376.5    
3207    2    -127.5    1337.4    
3207    3     81.1    1339.8    
3207    4     84.9    1362.8    
3207    5     -5.5    1319.4    
3207    6     -1.9    1350.6    
5491    7    136.0    1350.5    
2646    8    -123.3    1382.5    
