1624    1     14.4    1355.5    
1624    2     16.8    1347.1    
1624    3    -13.5    1361.5    
1624    4    -13.2    1370.3    
1624    5    -27.4    1358.2    
1624    6    -90.1    1378.0    
5572    7    -54.1    1376.4    
1904    8    177.4    1411.9    
