4236    1    -20.9    1360.9    
4236    2     28.1    1336.5    
4236    3     89.8    1333.9    
4236    4     12.0    1337.8    
4236    5     11.8    1351.3    
4236    6     96.2    1361.0    
3657    7      3.8    1342.3    
2021    8    -79.4    1405.7    
