4359    1    242.9    1348.2    
4359    2    168.9    1354.5    
4359    3    309.0    1343.9    
4359    4    148.2    1357.7    
4359    5     14.1    1352.9    
4359    6    132.6    1331.8    
6142    7    215.7    1356.1    
3048    8     52.1    1354.9    
