234    1    -16.4    1356.4    
234    2      3.2    1385.1    
234    3     15.3    1358.3    
234    4    193.6    1381.9    
234    5    -38.6    1364.5    
234    6    -82.1    1366.2    
5744    7     79.1    1350.9    
2088    8     -9.4    1366.5    
