2437    1      4.8    1347.3    
2437    2    186.0    1335.3    
2437    3     42.8    1342.0    
2437    4    158.0    1329.6    
2437    5     96.6    1341.6    
2437    6     39.6    1346.0    
4319    7      2.6    1358.1    
1770    8    -21.3    1380.2    
