5133    1    245.0    1310.2    
5133    2    234.0    1336.0    
5133    3    287.8    1327.4    
5133    4    295.6    1325.1    
5133    5    211.9    1312.2    
5133    6    133.3    1336.8    
3380    7    135.2    1334.6    
1738    8    191.3    1359.7    
