3501    1     55.6    1336.5    
3501    2    157.9    1338.0    
3501    3     47.2    1337.0    
3501    4    237.5    1353.3    
3501    5    -22.4    1354.8    
3501    6    172.2    1337.3    
5414    7    229.7    1351.7    
2890    8     53.1    1359.5    
