3708    1    176.5    1324.8    
3708    2    229.5    1325.1    
3708    3    163.4    1366.5    
3708    4    132.2    1333.4    
3708    5    137.9    1370.4    
3708    6    108.5    1341.4    
3090    7    222.6    1358.2    
1569    8     81.1    1388.6    
