3558    1    237.9    1347.8    
3558    2    143.0    1332.4    
3558    3     72.5    1343.8    
3558    4    112.4    1333.3    
3558    5    109.2    1347.3    
3558    6    145.6    1353.9    
3446    7    221.9    1355.4    
1413    8     80.3    1355.7    
