916    1    159.9    1332.5    
916    2    260.1    1339.7    
916    3     41.4    1328.7    
916    4    138.0    1330.3    
916    5    197.4    1334.8    
916    6     13.4    1338.0    
5138    7     37.8    1339.1    
2120    8     73.6    1351.3    
