4425    1    -51.7    1357.0    
4425    2    -143.5    1343.8    
4425    3    -60.3    1336.4    
4425    4    -14.5    1319.6    
4425    5    -111.0    1335.5    
4425    6    -174.9    1347.5    
3342    7    -60.6    1370.1    
1823    8    -82.5    1379.1    
