3142    1     76.7    1337.1    
3142    2     90.6    1332.0    
3142    3    -89.1    1327.8    
3142    4    139.3    1330.1    
3142    5    -145.6    1330.9    
3142    6    -49.5    1341.1    
6263    7     50.0    1343.7    
3130    8    -161.4    1349.4    
