1458    1    189.6    1349.2    
1458    2    171.0    1333.3    
1458    3    229.2    1350.3    
1458    4     65.9    1337.4    
1458    5     17.1    1346.3    
1458    6     70.7    1347.1    
9328    7    156.3    1357.0    
6327    8    -218.6    1370.5    
