3637    1    213.0    1320.2    
3637    2     34.5    1353.4    
3637    3     58.7    1359.0    
3637    4     50.5    1348.0    
3637    5    161.9    1401.2    
3637    6    173.2    1372.8    
6208    7    145.9    1384.6    
3730    8    -85.0    1387.4    
