3851    1    120.0    1384.4    
3851    2    -138.1    1343.5    
3851    3    -59.5    1349.8    
3851    4     36.7    1351.5    
3851    5     11.8    1339.8    
3851    6     70.6    1343.4    
5377    7    -68.4    1350.9    
2724    8    -31.9    1392.4    
