1360    1     90.3    1347.8    
1360    2     97.0    1342.7    
1360    3     65.7    1339.9    
1360    4    -28.1    1355.2    
1360    5     26.7    1351.2    
1360    6    249.8    1358.4    
6305    7    274.5    1353.9    
2555    8    -19.3    1383.2    
