1155    1    105.3    1383.3    
1155    2    -101.3    1368.3    
1155    3     80.5    1343.5    
1155    4    138.3    1374.5    
1155    5    -104.6    1370.9    
1155    6    127.8    1372.2    
5081    7      3.8    1374.6    
2575    8    -105.6    1378.3    
