3626    1    -156.0    1346.9    
3626    2    -131.3    1349.4    
3626    3    -196.2    1351.2    
3626    4     10.3    1370.5    
3626    5    -76.1    1387.5    
3626    6    -271.5    1378.9    
5869    7    -97.7    1382.4    
2868    8    -151.7    1367.4    
