738    1    -27.4    1353.7    
738    2    -227.2    1351.8    
738    3     59.3    1344.4    
738    4    -77.6    1336.8    
738    5    -169.3    1352.5    
738    6    -169.2    1350.4    
5967    7    -44.5    1335.5    
2530    8    -190.0    1363.1    
