2635    1    141.7    1290.9    
2635    2     64.3    1384.8    
2635    3    -19.4    1373.9    
2635    4     17.2    1354.9    
2635    5     -4.9    1415.1    
2635    6    104.5    1428.2    
3731    7    159.7    1402.7    
1638    8     10.7    1412.1    
