3460    1    194.9    1353.5    
3460    2    289.2    1343.8    
3460    3    255.3    1339.7    
3460    4    117.8    1331.5    
3460    5    121.0    1339.4    
3460    6    143.6    1353.8    
4156    7    202.4    1353.4    
1814    8     89.6    1370.4    
